ENLIGHTEN Version,4.1.6
Measurement ID,,,20250827-144834-504407-WP-02208
584,953.07,2246.66,1537.00
585,953.33,2249.54,1543.00
586,953.59,2252.42,1543.00
587,953.85,2255.29,1562.00
588,954.11,2258.16,1530.00
589,954.37,2261.03,1554.00
590,954.63,2263.89,1533.00
591,954.89,2266.76,1511.00
592,955.16,2269.62,1511.00
593,955.42,2272.48,1526.00
594,955.68,2275.34,1507.00
595,955.94,2278.19,1507.00
596,956.20,2281.04,1494.00
597,956.46,2283.89,1480.00
598,956.72,2286.74,1488.00
599,956.98,2289.59,1497.00
600,957.24,2292.43,1478.00
601,957.50,2295.27,1486.00
602,957.76,2298.11,1488.00
603,958.02,2300.94,1484.00
604,958.28,2303.78,1475.00
605,958.54,2306.61,1486.00
606,958.80,2309.44,1482.00
607,959.06,2312.26,1454.00
608,959.32,2315.09,1469.00
609,959.58,2317.91,1480.00
610,959.84,2320.73,1480.00
611,960.10,2323.55,1505.00
612,960.36,2326.36,1524.00
613,960.62,2329.17,1539.00
614,960.88,2331.99,1514.00
615,961.14,2334.79,1473.00
616,961.40,2337.60,1444.00
617,961.66,2340.40,1433.00
618,961.92,2343.20,1442.00
619,962.18,2346.00,1414.00
620,962.43,2348.80,1433.00
621,962.69,2351.59,1425.00
622,962.95,2354.38,1420.00
623,963.21,2357.17,1404.00
624,963.47,2359.96,1423.00
625,963.73,2362.75,1406.00
626,963.99,2365.53,1404.00
627,964.24,2368.31,1399.00
628,964.50,2371.09,1412.00
629,964.76,2373.86,1399.00
630,965.02,2376.63,1391.00
631,965.28,2379.41,1391.00
632,965.54,2382.17,1391.00
633,965.79,2384.94,1389.00
634,966.05,2387.70,1389.00
635,966.31,2390.47,1385.00
636,966.57,2393.23,1391.00
637,966.82,2395.98,1385.00
638,967.08,2398.74,1395.00
639,967.34,2401.49,1378.00
640,967.60,2404.24,1374.00
641,967.85,2406.99,1366.00
642,968.11,2409.73,1374.00
643,968.37,2412.48,1355.00
644,968.63,2415.22,1357.00
645,968.88,2417.96,1344.00
646,969.14,2420.69,1349.00
647,969.40,2423.43,1345.00
648,969.65,2426.16,1382.00
649,969.91,2428.89,1325.00
650,970.17,2431.62,1349.00
651,970.42,2434.34,1313.00
652,970.68,2437.06,1330.00
653,970.94,2439.78,1308.00
654,971.19,2442.50,1342.00
655,971.45,2445.22,1342.00
656,971.70,2447.93,1332.00
657,971.96,2450.64,1334.00
658,972.22,2453.35,1321.00
659,972.47,2456.06,1328.00
660,972.73,2458.76,1308.00
661,972.98,2461.46,1313.00
662,973.24,2464.16,1296.00
663,973.50,2466.86,1321.00
664,973.75,2469.56,1298.00
665,974.01,2472.25,1285.00
666,974.26,2474.94,1283.00
667,974.52,2477.63,1292.00
668,974.77,2480.31,1289.00
669,975.03,2483.00,1289.00
670,975.28,2485.68,1294.00
671,975.54,2488.36,1281.00
672,975.79,2491.03,1277.00
673,976.05,2493.71,1289.00
674,976.30,2496.38,1281.00
675,976.56,2499.05,1281.00
676,976.81,2501.72,1277.00
677,977.06,2504.38,1283.00
678,977.32,2507.05,1275.00
679,977.57,2509.71,1268.00
680,977.83,2512.37,1277.00
681,978.08,2515.02,1264.00
682,978.34,2517.68,1258.00
683,978.59,2520.33,1247.00
684,978.84,2522.98,1256.00
685,979.10,2525.63,1245.00
686,979.35,2528.27,1256.00
687,979.60,2530.92,1241.00
688,979.86,2533.56,1254.00
689,980.11,2536.19,1233.00
690,980.36,2538.83,1235.00
691,980.62,2541.46,1243.00
692,980.87,2544.10,1235.00
693,981.12,2546.73,1226.00
694,981.38,2549.35,1220.00
695,981.63,2551.98,1239.00
696,981.88,2554.60,1224.00
697,982.13,2557.22,1222.00
698,982.39,2559.84,1218.00
699,982.64,2562.45,1203.00
700,982.89,2565.07,1205.00
701,983.14,2567.68,1224.00
702,983.40,2570.29,1224.00
703,983.65,2572.89,1211.00
704,983.90,2575.50,1218.00
705,984.15,2578.10,1199.00
706,984.41,2580.70,1197.00
707,984.66,2583.30,1201.00
708,984.91,2585.90,1201.00
709,985.16,2588.49,1194.00
710,985.41,2591.08,1205.00
711,985.66,2593.67,1194.00
712,985.91,2596.26,1184.00
713,986.17,2598.84,1205.00
714,986.42,2601.42,1177.00
715,986.67,2604.00,1180.00
716,986.92,2606.58,1186.00
717,987.17,2609.16,1180.00
718,987.42,2611.73,1184.00
719,987.67,2614.30,1177.00
720,987.92,2616.87,1169.00
721,988.17,2619.43,1161.00
722,988.42,2622.00,1161.00
723,988.67,2624.56,1159.00
724,988.92,2627.12,1159.00
725,989.17,2629.68,1171.00
726,989.42,2632.23,1161.00
727,989.67,2634.79,1156.00
728,989.92,2637.34,1159.00
729,990.17,2639.89,1144.00
730,990.42,2642.43,1146.00
731,990.67,2644.98,1150.00
732,990.92,2647.52,1142.00
733,991.17,2650.06,1144.00
734,991.42,2652.60,1144.00
735,991.67,2655.13,1135.00
736,991.92,2657.67,1144.00
737,992.17,2660.20,1146.00
738,992.42,2662.73,1129.00
739,992.67,2665.25,1118.00
740,992.92,2667.78,1133.00
741,993.16,2670.30,1131.00
742,993.41,2672.82,1118.00
743,993.66,2675.34,1121.00
744,993.91,2677.85,1114.00
745,994.16,2680.37,1118.00
746,994.41,2682.88,1108.00
747,994.66,2685.39,1123.00
748,994.90,2687.89,1101.00
749,995.15,2690.40,1116.00
750,995.40,2692.90,1106.00
751,995.65,2695.40,1116.00
752,995.89,2697.90,1102.00
753,996.14,2700.39,1106.00
754,996.39,2702.89,1110.00
755,996.64,2705.38,1102.00
756,996.88,2707.87,1097.00
757,997.13,2710.36,1093.00
758,997.38,2712.84,1093.00
759,997.63,2715.32,1085.00
760,997.87,2717.80,1091.00
761,998.12,2720.28,1095.00
762,998.37,2722.76,1082.00
763,998.61,2725.23,1074.00
764,998.86,2727.70,1082.00
765,999.11,2730.17,1084.00
766,999.35,2732.64,1080.00
767,999.60,2735.11,1076.00
768,999.84,2737.57,1095.00
769,1000.09,2740.03,1066.00
770,1000.34,2742.49,1072.00
771,1000.58,2744.94,1065.00
772,1000.83,2747.40,1084.00
773,1001.07,2749.85,1063.00
774,1001.32,2752.30,1072.00
775,1001.57,2754.75,1066.00
776,1001.81,2757.19,1066.00
777,1002.06,2759.64,1047.00
778,1002.30,2762.08,1061.00
779,1002.55,2764.52,1057.00
780,1002.79,2766.95,1051.00
781,1003.04,2769.39,1057.00
782,1003.28,2771.82,1038.00
783,1003.53,2774.25,1047.00
784,1003.77,2776.68,1038.00
785,1004.01,2779.11,1044.00
786,1004.26,2781.53,1059.00
787,1004.50,2783.95,1042.00
788,1004.75,2786.37,1047.00
789,1004.99,2788.79,1038.00
790,1005.24,2791.20,1040.00
791,1005.48,2793.62,1034.00
792,1005.72,2796.03,1049.00
793,1005.97,2798.44,1023.00
794,1006.21,2800.84,1034.00
795,1006.45,2803.25,1030.00
796,1006.70,2805.65,1027.00
797,1006.94,2808.05,1013.00
798,1007.18,2810.45,1040.00
799,1007.43,2812.85,1032.00
800,1007.67,2815.24,1017.00
801,1007.91,2817.63,1017.00
802,1008.16,2820.02,1009.00
803,1008.40,2822.41,1019.00
804,1008.64,2824.79,1015.00
805,1008.88,2827.18,1019.00
806,1009.13,2829.56,1000.00
807,1009.37,2831.94,1017.00
808,1009.61,2834.31,1015.00
809,1009.85,2836.69,1004.00
810,1010.09,2839.06,1019.00
811,1010.34,2841.43,992.00
812,1010.58,2843.80,1023.00
813,1010.82,2846.16,1000.00
814,1011.06,2848.53,992.00
815,1011.30,2850.89,996.00
816,1011.54,2853.25,1004.00
817,1011.79,2855.61,1017.00
818,1012.03,2857.96,996.00
819,1012.27,2860.32,1002.00
820,1012.51,2862.67,990.00
821,1012.75,2865.02,996.00
822,1012.99,2867.36,987.00
823,1013.23,2869.71,994.00
824,1013.47,2872.05,985.00
825,1013.71,2874.39,985.00
826,1013.95,2876.73,994.00
